Message ke-1225;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473968.281564
Message ke-1226;79;pBfAZWwQuc8x+oR+UVKyUQ==;1642473968.283229
Message ke-1227;75;6zPXmXlgQjdsP+bTU7wdmA==;1642473968.284879
Message ke-1228;73;LPdQrI63z7U2MyIOSP+mcA==;1642473968.287056
Message ke-1229;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473968.288749
Message ke-1230;65;Hfo7zqyKdIYkzsWGD4tmcw==;1642473968.290514
Message ke-1231;62;2jiVRqps4XY1fYeADIu96Q==;1642473968.292714
Message ke-1232;78;C1RgmWcigIyxZIh2CZdSqg==;1642473968.294566
Message ke-1233;88;jybuft2aLEXlokKMklMNGg==;1642473968.296256
Message ke-1234;93;dByOSbtCCBS5IuavFwY8PQ==;1642473968.29786
Message ke-1235;71;w1ENVkAFy1B0eMqUhavGPg==;1642473968.299498
Message ke-1236;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473968.301147
Message ke-1237;99;yxyO7/12yqixKgLPR67MMw==;1642473968.30277
Message ke-1238;83;bk7HFr7RN++HoGM7YrSIIA==;1642473968.30446
Message ke-1239;60;6Rp8P3s2bv1pv4OXuMAxhg==;1642473968.306793
Message ke-1240;88;jybuft2aLEXlokKMklMNGg==;1642473968.308559
Message ke-1241;97;WXVVIcFWj9ouu2mVpOmFFg==;1642473968.310169
Message ke-1242;93;dByOSbtCCBS5IuavFwY8PQ==;1642473968.311938
Message ke-1243;97;WXVVIcFWj9ouu2mVpOmFFg==;1642473968.313618
Message ke-1244;70;9jK3s6kKYNLd6X4bdLJ61w==;1642473968.315237
Message ke-1245;74;Gja9gJfT/IJeO1gMtE4Wdw==;1642473968.316835
Message ke-1246;70;9jK3s6kKYNLd6X4bdLJ61w==;1642473968.318436
Message ke-1247;62;2jiVRqps4XY1fYeADIu96Q==;1642473968.320105
Message ke-1248;86;3+lV4WtBqq0wJcVd2aPZhg==;1642473968.32268
Message ke-1249;65;Hfo7zqyKdIYkzsWGD4tmcw==;1642473968.324683
Message ke-1250;62;2jiVRqps4XY1fYeADIu96Q==;1642473968.326563
Message ke-1251;60;6Rp8P3s2bv1pv4OXuMAxhg==;1642473968.328359
Message ke-1252;72;kiixP50VIQeODzszBv/1ag==;1642473968.330013
Message ke-1253;82;Z+m5/WcNUWBw5zjYrHeEpA==;1642473968.331646
Message ke-1254;77;uZUy4qSThAY9ZlzEgjBwOg==;1642473968.333259
Message ke-1255;99;yxyO7/12yqixKgLPR67MMw==;1642473968.334969
Message ke-1256;100;j62GCxMAGN503cmPYY15MA==;1642473968.336605
Message ke-1257;90;kmw0BjI6ki5EjkuC/H6plQ==;1642473968.338239
Message ke-1258;100;j62GCxMAGN503cmPYY15MA==;1642473968.340253
Message ke-1259;91;Tk4ZiLrIEuG2V1p3ng4t3g==;1642473968.3421
Message ke-1260;81;EcADeIsTjNJtSyyvy72edg==;1642473968.34371
Message ke-1261;60;6Rp8P3s2bv1pv4OXuMAxhg==;1642473968.345372
Message ke-1262;71;w1ENVkAFy1B0eMqUhavGPg==;1642473968.3471
Message ke-1263;62;2jiVRqps4XY1fYeADIu96Q==;1642473968.348696
Message ke-1264;65;Hfo7zqyKdIYkzsWGD4tmcw==;1642473968.350352
Message ke-1265;65;Hfo7zqyKdIYkzsWGD4tmcw==;1642473968.352093
Message ke-1266;60;6Rp8P3s2bv1pv4OXuMAxhg==;1642473968.353751
Message ke-1267;85;yIGjx8pL70wW3gGetCVgNQ==;1642473968.355515
Message ke-1268;61;tb+kKRDTIGkwyEP+259hxw==;1642473968.357269
Message ke-1269;69;cS6HU18ra+hj6RPafd7Shw==;1642473968.359798
Message ke-1270;87;QI4ZvGxt6KUXq994xv1pUg==;1642473968.361568
Message ke-1271;89;EClpuzmVBd/cAD+IjPLg0g==;1642473968.363293
Message ke-1272;62;2jiVRqps4XY1fYeADIu96Q==;1642473968.364973
Message ke-1273;86;3+lV4WtBqq0wJcVd2aPZhg==;1642473968.366783
Message ke-1274;73;LPdQrI63z7U2MyIOSP+mcA==;1642473968.368457
Message ke-1275;95;o/vhoxSq4Gd94ibRr6hbCQ==;1642473968.370091
Message ke-1276;100;j62GCxMAGN503cmPYY15MA==;1642473968.371911
Message ke-1277;94;cRN7jgv9xMdjvxT18E6gug==;1642473968.373883
Message ke-1278;84;yMkFyd3F601OzEzZip0E0Q==;1642473968.375605
Message ke-1279;72;kiixP50VIQeODzszBv/1ag==;1642473968.377688
Message ke-1280;65;Hfo7zqyKdIYkzsWGD4tmcw==;1642473968.379725
Message ke-1281;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473968.381407
Message ke-1282;73;LPdQrI63z7U2MyIOSP+mcA==;1642473968.383162
Message ke-1283;84;yMkFyd3F601OzEzZip0E0Q==;1642473968.384925
Message ke-1284;83;bk7HFr7RN++HoGM7YrSIIA==;1642473968.386805
Message ke-1285;85;yIGjx8pL70wW3gGetCVgNQ==;1642473968.388624
Message ke-1286;73;LPdQrI63z7U2MyIOSP+mcA==;1642473968.390405
Message ke-1287;84;yMkFyd3F601OzEzZip0E0Q==;1642473968.392304
Message ke-1288;99;yxyO7/12yqixKgLPR67MMw==;1642473968.394631
Message ke-1289;89;EClpuzmVBd/cAD+IjPLg0g==;1642473968.396353
Message ke-1290;95;o/vhoxSq4Gd94ibRr6hbCQ==;1642473968.398031
Message ke-1291;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473968.399803
Message ke-1292;83;bk7HFr7RN++HoGM7YrSIIA==;1642473968.401645
Message ke-1293;91;Tk4ZiLrIEuG2V1p3ng4t3g==;1642473968.403295
Message ke-1294;66;cCBrFusEe3UAHC2PMjvrGw==;1642473968.404922
Message ke-1295;86;3+lV4WtBqq0wJcVd2aPZhg==;1642473968.406816
Message ke-1296;84;yMkFyd3F601OzEzZip0E0Q==;1642473968.408514
Message ke-1297;71;w1ENVkAFy1B0eMqUhavGPg==;1642473968.410302
Message ke-1298;86;3+lV4WtBqq0wJcVd2aPZhg==;1642473968.412061
Message ke-1299;73;LPdQrI63z7U2MyIOSP+mcA==;1642473968.414329
Message ke-1300;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473968.416095
Message ke-1301;85;yIGjx8pL70wW3gGetCVgNQ==;1642473968.417875
Message ke-1302;80;6lOHMdvXMu89hUr6ozL/TQ==;1642473968.419746
Message ke-1303;97;WXVVIcFWj9ouu2mVpOmFFg==;1642473968.421546
Message ke-1304;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473968.423418
Message ke-1305;74;Gja9gJfT/IJeO1gMtE4Wdw==;1642473968.425172
Message ke-1306;60;6Rp8P3s2bv1pv4OXuMAxhg==;1642473968.426931
Message ke-1307;99;yxyO7/12yqixKgLPR67MMw==;1642473968.428824
Message ke-1308;82;Z+m5/WcNUWBw5zjYrHeEpA==;1642473968.43091
Message ke-1309;80;6lOHMdvXMu89hUr6ozL/TQ==;1642473968.432719
Message ke-1310;93;dByOSbtCCBS5IuavFwY8PQ==;1642473968.434635
Message ke-1311;92;SeZ3NwA0F0cOHHUOdqtKRw==;1642473968.436545
Message ke-1312;79;pBfAZWwQuc8x+oR+UVKyUQ==;1642473968.438213
Message ke-1313;72;kiixP50VIQeODzszBv/1ag==;1642473968.44019
Message ke-1314;72;kiixP50VIQeODzszBv/1ag==;1642473968.44199
Message ke-1315;80;6lOHMdvXMu89hUr6ozL/TQ==;1642473968.443839
Message ke-1316;76;ptyQjdbvg/oulJZ4qe9zRA==;1642473968.445508
Message ke-1317;89;EClpuzmVBd/cAD+IjPLg0g==;1642473968.447163
Message ke-1318;61;tb+kKRDTIGkwyEP+259hxw==;1642473968.44911
Message ke-1319;72;kiixP50VIQeODzszBv/1ag==;1642473968.451157
Message ke-1320;89;EClpuzmVBd/cAD+IjPLg0g==;1642473968.452904
Message ke-1321;66;cCBrFusEe3UAHC2PMjvrGw==;1642473968.4548
Message ke-1322;96;+TSMpbMyl+QJZN8Fr0XcLw==;1642473968.456572
Message ke-1323;67;jyqXhgA+3WzQBuEX/PrWOA==;1642473968.458428
Message ke-1324;68;VJcrU/dpKKDXlOrwvowGgg==;1642473968.460198
Message ke-1325;93;dByOSbtCCBS5IuavFwY8PQ==;1642473968.461884
Message ke-1326;94;cRN7jgv9xMdjvxT18E6gug==;1642473968.463649
Message ke-1327;76;ptyQjdbvg/oulJZ4qe9zRA==;1642473968.465529
Message ke-1328;86;3+lV4WtBqq0wJcVd2aPZhg==;1642473968.467675
Message ke-1329;88;jybuft2aLEXlokKMklMNGg==;1642473968.469367
Message ke-1330;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473968.471312
Message ke-1331;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473968.473196
Message ke-1332;80;6lOHMdvXMu89hUr6ozL/TQ==;1642473968.474896
Message ke-1333;82;Z+m5/WcNUWBw5zjYrHeEpA==;1642473968.476549
Message ke-1334;89;EClpuzmVBd/cAD+IjPLg0g==;1642473968.478268
Message ke-1335;74;Gja9gJfT/IJeO1gMtE4Wdw==;1642473968.480215
Message ke-1336;93;dByOSbtCCBS5IuavFwY8PQ==;1642473968.481877
Message ke-1337;83;bk7HFr7RN++HoGM7YrSIIA==;1642473968.483463
Message ke-1338;66;cCBrFusEe3UAHC2PMjvrGw==;1642473968.485412
Message ke-1339;73;LPdQrI63z7U2MyIOSP+mcA==;1642473968.487508
Message ke-1340;97;WXVVIcFWj9ouu2mVpOmFFg==;1642473968.489152
Message ke-1341;68;VJcrU/dpKKDXlOrwvowGgg==;1642473968.490964
Message ke-1342;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473968.492755
Message ke-1343;76;ptyQjdbvg/oulJZ4qe9zRA==;1642473968.494632
Message ke-1344;89;EClpuzmVBd/cAD+IjPLg0g==;1642473968.49642
Message ke-1345;66;cCBrFusEe3UAHC2PMjvrGw==;1642473968.498143
Message ke-1346;74;Gja9gJfT/IJeO1gMtE4Wdw==;1642473968.499881
Message ke-1347;66;cCBrFusEe3UAHC2PMjvrGw==;1642473968.501671
Message ke-1348;78;C1RgmWcigIyxZIh2CZdSqg==;1642473968.503832
Message ke-1349;87;QI4ZvGxt6KUXq994xv1pUg==;1642473968.505584
Message ke-1350;92;SeZ3NwA0F0cOHHUOdqtKRw==;1642473968.50735
Message ke-1351;91;Tk4ZiLrIEuG2V1p3ng4t3g==;1642473968.509488
Message ke-1352;85;yIGjx8pL70wW3gGetCVgNQ==;1642473968.511272
Message ke-1353;70;9jK3s6kKYNLd6X4bdLJ61w==;1642473968.5131
Message ke-1354;67;jyqXhgA+3WzQBuEX/PrWOA==;1642473968.514796
Message ke-1355;77;uZUy4qSThAY9ZlzEgjBwOg==;1642473968.51645
Message ke-1356;97;WXVVIcFWj9ouu2mVpOmFFg==;1642473968.518284
Message ke-1357;89;EClpuzmVBd/cAD+IjPLg0g==;1642473968.520005
Message ke-1358;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473968.522029
Message ke-1359;67;jyqXhgA+3WzQBuEX/PrWOA==;1642473968.52375
Message ke-1360;83;bk7HFr7RN++HoGM7YrSIIA==;1642473968.525554
Message ke-1361;97;WXVVIcFWj9ouu2mVpOmFFg==;1642473968.527496
Message ke-1362;65;Hfo7zqyKdIYkzsWGD4tmcw==;1642473968.529186
Message ke-1363;96;+TSMpbMyl+QJZN8Fr0XcLw==;1642473968.530807
Message ke-1364;76;ptyQjdbvg/oulJZ4qe9zRA==;1642473968.532452
Message ke-1365;94;cRN7jgv9xMdjvxT18E6gug==;1642473968.534075
Message ke-1366;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473968.535656
Message ke-1367;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473968.537382
Message ke-1368;92;SeZ3NwA0F0cOHHUOdqtKRw==;1642473968.539409
Message ke-1369;62;2jiVRqps4XY1fYeADIu96Q==;1642473968.541154
Message ke-1370;93;dByOSbtCCBS5IuavFwY8PQ==;1642473968.542929
Message ke-1371;97;WXVVIcFWj9ouu2mVpOmFFg==;1642473968.544616
Message ke-1372;87;QI4ZvGxt6KUXq994xv1pUg==;1642473968.546278
Message ke-1373;62;2jiVRqps4XY1fYeADIu96Q==;1642473968.547886
Message ke-1374;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473968.549471
Message ke-1375;95;o/vhoxSq4Gd94ibRr6hbCQ==;1642473968.551159
Message ke-1376;80;6lOHMdvXMu89hUr6ozL/TQ==;1642473968.552771
Message ke-1377;86;3+lV4WtBqq0wJcVd2aPZhg==;1642473968.554593
Message ke-1378;95;o/vhoxSq4Gd94ibRr6hbCQ==;1642473968.556375
Message ke-1379;84;yMkFyd3F601OzEzZip0E0Q==;1642473968.558203
Message ke-1380;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473968.560008
Message ke-1381;66;cCBrFusEe3UAHC2PMjvrGw==;1642473968.561681
Message ke-1382;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473968.563558
Message ke-1383;95;o/vhoxSq4Gd94ibRr6hbCQ==;1642473968.565224
Message ke-1384;76;ptyQjdbvg/oulJZ4qe9zRA==;1642473968.566921
Message ke-1385;91;Tk4ZiLrIEuG2V1p3ng4t3g==;1642473968.568635
Message ke-1386;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473968.570259
Message ke-1387;79;pBfAZWwQuc8x+oR+UVKyUQ==;1642473968.571951
Message ke-1388;100;j62GCxMAGN503cmPYY15MA==;1642473968.573721
Message ke-1389;69;cS6HU18ra+hj6RPafd7Shw==;1642473968.576266
Message ke-1390;64;kQTODyu0gr6onK3V8iSl1g==;1642473968.578104
Message ke-1391;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473968.579769
Message ke-1392;61;tb+kKRDTIGkwyEP+259hxw==;1642473968.581392
Message ke-1393;76;ptyQjdbvg/oulJZ4qe9zRA==;1642473968.583065
Message ke-1394;77;uZUy4qSThAY9ZlzEgjBwOg==;1642473968.584707
Message ke-1395;80;6lOHMdvXMu89hUr6ozL/TQ==;1642473968.586443
Message ke-1396;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473968.588118
Message ke-1397;87;QI4ZvGxt6KUXq994xv1pUg==;1642473968.589809
Message ke-1398;75;6zPXmXlgQjdsP+bTU7wdmA==;1642473968.591693
Message ke-1399;79;pBfAZWwQuc8x+oR+UVKyUQ==;1642473968.593644
Message ke-1400;96;+TSMpbMyl+QJZN8Fr0XcLw==;1642473968.59544
Message ke-1401;70;9jK3s6kKYNLd6X4bdLJ61w==;1642473968.597087
Message ke-1402;83;bk7HFr7RN++HoGM7YrSIIA==;1642473968.598762
Message ke-1403;85;yIGjx8pL70wW3gGetCVgNQ==;1642473968.600514
Message ke-1404;78;C1RgmWcigIyxZIh2CZdSqg==;1642473968.602206
Message ke-1405;76;ptyQjdbvg/oulJZ4qe9zRA==;1642473968.60387
Message ke-1406;93;dByOSbtCCBS5IuavFwY8PQ==;1642473968.605564
Message ke-1407;77;uZUy4qSThAY9ZlzEgjBwOg==;1642473968.607425
Message ke-1408;91;Tk4ZiLrIEuG2V1p3ng4t3g==;1642473968.609427
Message ke-1409;89;EClpuzmVBd/cAD+IjPLg0g==;1642473968.611723
Message ke-1410;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473968.613624
Message ke-1411;97;WXVVIcFWj9ouu2mVpOmFFg==;1642473968.615621
Message ke-1412;77;uZUy4qSThAY9ZlzEgjBwOg==;1642473968.617551
Message ke-1413;94;cRN7jgv9xMdjvxT18E6gug==;1642473968.619356
Message ke-1414;81;EcADeIsTjNJtSyyvy72edg==;1642473968.62127
Message ke-1415;62;2jiVRqps4XY1fYeADIu96Q==;1642473968.623275
Message ke-1416;62;2jiVRqps4XY1fYeADIu96Q==;1642473968.625419
Message ke-1417;64;kQTODyu0gr6onK3V8iSl1g==;1642473968.627326
Message ke-1418;65;Hfo7zqyKdIYkzsWGD4tmcw==;1642473968.629698
Message ke-1419;96;+TSMpbMyl+QJZN8Fr0XcLw==;1642473968.631544
Message ke-1420;94;cRN7jgv9xMdjvxT18E6gug==;1642473968.633341
Message ke-1421;95;o/vhoxSq4Gd94ibRr6hbCQ==;1642473968.635406
Message ke-1422;80;6lOHMdvXMu89hUr6ozL/TQ==;1642473968.63724
Message ke-1423;66;cCBrFusEe3UAHC2PMjvrGw==;1642473968.639081
Message ke-1424;91;Tk4ZiLrIEuG2V1p3ng4t3g==;1642473968.640814
Message ke-1425;90;kmw0BjI6ki5EjkuC/H6plQ==;1642473968.642593
Message ke-1426;78;C1RgmWcigIyxZIh2CZdSqg==;1642473968.644296
Message ke-1427;83;bk7HFr7RN++HoGM7YrSIIA==;1642473968.646505
Message ke-1428;74;Gja9gJfT/IJeO1gMtE4Wdw==;1642473968.648267
Message ke-1429;78;C1RgmWcigIyxZIh2CZdSqg==;1642473968.649947
Message ke-1430;87;QI4ZvGxt6KUXq994xv1pUg==;1642473968.65173
Message ke-1431;73;LPdQrI63z7U2MyIOSP+mcA==;1642473968.653509
Message ke-1432;100;j62GCxMAGN503cmPYY15MA==;1642473968.655387
Message ke-1433;90;kmw0BjI6ki5EjkuC/H6plQ==;1642473968.657116
Message ke-1434;67;jyqXhgA+3WzQBuEX/PrWOA==;1642473968.658906
Message ke-1435;100;j62GCxMAGN503cmPYY15MA==;1642473968.660673
Message ke-1436;69;cS6HU18ra+hj6RPafd7Shw==;1642473968.662387
Message ke-1437;75;6zPXmXlgQjdsP+bTU7wdmA==;1642473968.664222
Message ke-1438;88;jybuft2aLEXlokKMklMNGg==;1642473968.666113
Message ke-1439;76;ptyQjdbvg/oulJZ4qe9zRA==;1642473968.667833
Message ke-1440;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473968.669598
Message ke-1441;94;cRN7jgv9xMdjvxT18E6gug==;1642473968.671702
Message ke-1442;82;Z+m5/WcNUWBw5zjYrHeEpA==;1642473968.673559
Message ke-1443;73;LPdQrI63z7U2MyIOSP+mcA==;1642473968.675587
Message ke-1444;85;yIGjx8pL70wW3gGetCVgNQ==;1642473968.677446
Message ke-1445;91;Tk4ZiLrIEuG2V1p3ng4t3g==;1642473968.679241
Message ke-1446;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473968.681157
Message ke-1447;70;9jK3s6kKYNLd6X4bdLJ61w==;1642473968.683531
Message ke-1448;94;cRN7jgv9xMdjvxT18E6gug==;1642473968.685369
Message ke-1449;79;pBfAZWwQuc8x+oR+UVKyUQ==;1642473968.687274
Message ke-1450;91;Tk4ZiLrIEuG2V1p3ng4t3g==;1642473968.689121
Message ke-1451;93;dByOSbtCCBS5IuavFwY8PQ==;1642473968.690966
Message ke-1452;85;yIGjx8pL70wW3gGetCVgNQ==;1642473968.692805
Message ke-1453;99;yxyO7/12yqixKgLPR67MMw==;1642473968.69476
Message ke-1454;87;QI4ZvGxt6KUXq994xv1pUg==;1642473968.696563
Message ke-1455;64;kQTODyu0gr6onK3V8iSl1g==;1642473968.698295
Message ke-1456;86;3+lV4WtBqq0wJcVd2aPZhg==;1642473968.69996
Message ke-1457;89;EClpuzmVBd/cAD+IjPLg0g==;1642473968.702082
Message ke-1458;93;dByOSbtCCBS5IuavFwY8PQ==;1642473968.703872
Message ke-1459;79;pBfAZWwQuc8x+oR+UVKyUQ==;1642473968.70552
Message ke-1460;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473968.707403
Message ke-1461;82;Z+m5/WcNUWBw5zjYrHeEpA==;1642473968.709334
Message ke-1462;76;ptyQjdbvg/oulJZ4qe9zRA==;1642473968.711062
Message ke-1463;96;+TSMpbMyl+QJZN8Fr0XcLw==;1642473968.712718
Message ke-1464;67;jyqXhgA+3WzQBuEX/PrWOA==;1642473968.714503
Message ke-1465;71;w1ENVkAFy1B0eMqUhavGPg==;1642473968.716231
Message ke-1466;76;ptyQjdbvg/oulJZ4qe9zRA==;1642473968.71803
Message ke-1467;76;ptyQjdbvg/oulJZ4qe9zRA==;1642473968.720155
Message ke-1468;61;tb+kKRDTIGkwyEP+259hxw==;1642473968.721839
Message ke-1469;91;Tk4ZiLrIEuG2V1p3ng4t3g==;1642473968.723907
Message ke-1470;85;yIGjx8pL70wW3gGetCVgNQ==;1642473968.725749
Message ke-1471;61;tb+kKRDTIGkwyEP+259hxw==;1642473968.727661
Message ke-1472;72;kiixP50VIQeODzszBv/1ag==;1642473968.72933
Message ke-1473;86;3+lV4WtBqq0wJcVd2aPZhg==;1642473968.731065
Message ke-1474;83;bk7HFr7RN++HoGM7YrSIIA==;1642473968.732794
Message ke-1475;71;w1ENVkAFy1B0eMqUhavGPg==;1642473968.73457
Message ke-1476;80;6lOHMdvXMu89hUr6ozL/TQ==;1642473968.736268
Message ke-1477;73;LPdQrI63z7U2MyIOSP+mcA==;1642473968.738537
Message ke-1478;83;bk7HFr7RN++HoGM7YrSIIA==;1642473968.740282
Message ke-1479;100;j62GCxMAGN503cmPYY15MA==;1642473968.742117
Message ke-1480;87;QI4ZvGxt6KUXq994xv1pUg==;1642473968.744099
Message ke-1481;87;QI4ZvGxt6KUXq994xv1pUg==;1642473968.74584
Message ke-1482;72;kiixP50VIQeODzszBv/1ag==;1642473968.747658
Message ke-1483;95;o/vhoxSq4Gd94ibRr6hbCQ==;1642473968.749269
Message ke-1484;82;Z+m5/WcNUWBw5zjYrHeEpA==;1642473968.751106
Message ke-1485;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473968.752778
Message ke-1486;100;j62GCxMAGN503cmPYY15MA==;1642473968.754959
Message ke-1487;96;+TSMpbMyl+QJZN8Fr0XcLw==;1642473968.756696
Message ke-1488;93;dByOSbtCCBS5IuavFwY8PQ==;1642473968.758543
Message ke-1489;75;6zPXmXlgQjdsP+bTU7wdmA==;1642473968.760605
Message ke-1490;70;9jK3s6kKYNLd6X4bdLJ61w==;1642473968.762349
Message ke-1491;86;3+lV4WtBqq0wJcVd2aPZhg==;1642473968.764031
Message ke-1492;82;Z+m5/WcNUWBw5zjYrHeEpA==;1642473968.765701
Message ke-1493;92;SeZ3NwA0F0cOHHUOdqtKRw==;1642473968.767422
Message ke-1494;84;yMkFyd3F601OzEzZip0E0Q==;1642473968.769119
Message ke-1495;68;VJcrU/dpKKDXlOrwvowGgg==;1642473968.770873
Message ke-1496;71;w1ENVkAFy1B0eMqUhavGPg==;1642473968.77269
Message ke-1497;93;dByOSbtCCBS5IuavFwY8PQ==;1642473968.774564
Message ke-1498;84;yMkFyd3F601OzEzZip0E0Q==;1642473968.776409
Message ke-1499;62;2jiVRqps4XY1fYeADIu96Q==;1642473968.778075
Message ke-1500;71;w1ENVkAFy1B0eMqUhavGPg==;1642473968.779797
Message ke-1501;100;j62GCxMAGN503cmPYY15MA==;1642473968.781585
Message ke-1502;82;Z+m5/WcNUWBw5zjYrHeEpA==;1642473968.783325
Message ke-1503;81;EcADeIsTjNJtSyyvy72edg==;1642473968.784986
Message ke-1504;66;cCBrFusEe3UAHC2PMjvrGw==;1642473968.786674
Message ke-1505;91;Tk4ZiLrIEuG2V1p3ng4t3g==;1642473968.788344
Message ke-1506;98;UvwVU3Jt0Q5k2SEy/yYG1w==;1642473968.790475
Message ke-1507;60;6Rp8P3s2bv1pv4OXuMAxhg==;1642473968.79228
Message ke-1508;85;yIGjx8pL70wW3gGetCVgNQ==;1642473968.793992
Message ke-1509;87;QI4ZvGxt6KUXq994xv1pUg==;1642473968.795896
Message ke-1510;77;uZUy4qSThAY9ZlzEgjBwOg==;1642473968.797643
Message ke-1511;67;jyqXhgA+3WzQBuEX/PrWOA==;1642473968.799312
Message ke-1512;81;EcADeIsTjNJtSyyvy72edg==;1642473968.800975
Message ke-1513;76;ptyQjdbvg/oulJZ4qe9zRA==;1642473968.802698
Message ke-1514;68;VJcrU/dpKKDXlOrwvowGgg==;1642473968.804548
Message ke-1515;61;tb+kKRDTIGkwyEP+259hxw==;1642473968.806199
Message ke-1516;86;3+lV4WtBqq0wJcVd2aPZhg==;1642473968.808094
Message ke-1517;86;3+lV4WtBqq0wJcVd2aPZhg==;1642473968.810213
Message ke-1518;61;tb+kKRDTIGkwyEP+259hxw==;1642473968.812046
Message ke-1519;89;EClpuzmVBd/cAD+IjPLg0g==;1642473968.813969
Message ke-1520;76;ptyQjdbvg/oulJZ4qe9zRA==;1642473968.816038
Message ke-1521;77;uZUy4qSThAY9ZlzEgjBwOg==;1642473968.817746
Message ke-1522;100;j62GCxMAGN503cmPYY15MA==;1642473968.819511
Message ke-1523;94;cRN7jgv9xMdjvxT18E6gug==;1642473968.821247
Message ke-1524;65;Hfo7zqyKdIYkzsWGD4tmcw==;1642473968.822995
Message ke-1525;70;9jK3s6kKYNLd6X4bdLJ61w==;1642473968.825083
Message ke-1526;60;6Rp8P3s2bv1pv4OXuMAxhg==;1642473968.82729
Message ke-1527;71;w1ENVkAFy1B0eMqUhavGPg==;1642473968.829103
Message ke-1528;91;Tk4ZiLrIEuG2V1p3ng4t3g==;1642473968.830801
Message ke-1529;67;jyqXhgA+3WzQBuEX/PrWOA==;1642473968.832537
Message ke-1530;75;6zPXmXlgQjdsP+bTU7wdmA==;1642473968.834274
Message ke-1531;87;QI4ZvGxt6KUXq994xv1pUg==;1642473968.835938
Message ke-1532;71;w1ENVkAFy1B0eMqUhavGPg==;1642473968.837574
Message ke-1533;77;uZUy4qSThAY9ZlzEgjBwOg==;1642473968.839455
Message ke-1534;92;SeZ3NwA0F0cOHHUOdqtKRw==;1642473968.84115
Message ke-1535;78;C1RgmWcigIyxZIh2CZdSqg==;1642473968.842828
Message ke-1536;76;ptyQjdbvg/oulJZ4qe9zRA==;1642473968.844707
Message ke-1537;70;9jK3s6kKYNLd6X4bdLJ61w==;1642473968.846802
Message ke-1538;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473968.848635
Message ke-1539;78;C1RgmWcigIyxZIh2CZdSqg==;1642473968.850322
Message ke-1540;65;Hfo7zqyKdIYkzsWGD4tmcw==;1642473968.852089
Message ke-1541;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473968.853967
Message ke-1542;73;LPdQrI63z7U2MyIOSP+mcA==;1642473968.85574
Message ke-1543;75;6zPXmXlgQjdsP+bTU7wdmA==;1642473968.857608
Message ke-1544;66;cCBrFusEe3UAHC2PMjvrGw==;1642473968.859468
Message ke-1545;67;jyqXhgA+3WzQBuEX/PrWOA==;1642473968.861449
Message ke-1546;70;9jK3s6kKYNLd6X4bdLJ61w==;1642473968.863655
Message ke-1547;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473968.865329
Message ke-1548;63;S2xLmbwUCBTHiPCrGfQrYw==;1642473968.867051
Message ke-1549;67;jyqXhgA+3WzQBuEX/PrWOA==;1642473968.868799
Message ke-1550;81;EcADeIsTjNJtSyyvy72edg==;1642473968.870498
Message ke-1551;72;kiixP50VIQeODzszBv/1ag==;1642473968.872129
Message ke-1552;75;6zPXmXlgQjdsP+bTU7wdmA==;1642473968.873883
Message ke-1553;66;cCBrFusEe3UAHC2PMjvrGw==;1642473968.87587
Message ke-1554;60;6Rp8P3s2bv1pv4OXuMAxhg==;1642473968.877765
Message ke-1555;67;jyqXhgA+3WzQBuEX/PrWOA==;1642473968.879395
Message ke-1556;97;WXVVIcFWj9ouu2mVpOmFFg==;1642473968.881591
Message ke-1557;99;yxyO7/12yqixKgLPR67MMw==;1642473968.883313
Message ke-1558;68;VJcrU/dpKKDXlOrwvowGgg==;1642473968.885025
Message ke-1559;66;cCBrFusEe3UAHC2PMjvrGw==;1642473968.887043
Message ke-1560;99;yxyO7/12yqixKgLPR67MMw==;1642473968.888781
Message ke-1561;90;kmw0BjI6ki5EjkuC/H6plQ==;1642473968.890487
